timestamp,open,high,low,close,volume,funding_rate,volume_24h_usd
2025-01-18 12:00:00,3311.616943359375,3337.874267578125,3273.905029296875,3309.093994140625,780277760,0.00099902,2582012449377.5
2025-01-18 16:00:00,3305.091552734375,3311.067138671875,3254.954345703125,3285.0107421875,1482731520,0.00099902,4870788970980.0
2025-01-18 20:00:00,3287.11376953125,3315.4560546875,3257.055419921875,3305.39794921875,456114176,0.00099902,1507638861960.0
2025-01-19 00:00:00,3305.15576171875,3373.392822265625,3296.399658203125,3335.543212890625,1593739264,0.00099902,5315986185152.5
2025-01-19 04:00:00,3331.451904296875,3332.702392578125,3257.558837890625,3270.1015625,198887424,0.00099902,650382075984.0
2025-01-19 08:00:00,3270.352294921875,3270.352294921875,3130.1787109375,3147.185546875,2556424192,0.00099902,8045541268744.0
2025-01-19 12:00:00,3146.091796875,3414.98388671875,3144.34814453125,3382.578369140625,9942536192,0.00099902,33631407857457.0
2025-01-19 16:00:00,3383.624267578125,3443.90869140625,3383.624267578125,3410.567626953125,1311305728,0.00099902,4472296864955.0
2025-01-19 20:00:00,3413.41357421875,3423.903564453125,3161.840576171875,3208.933837890625,11718443008,0.00099902,37603708295764.0
2025-01-20 00:00:00,3212.88427734375,3272.435791015625,3147.656005859375,3264.28173828125,6352445440,0.00099902,20736171643220.0
2025-01-20 04:00:00,3269.08251953125,3443.3564453125,3250.979248046875,3376.373046875,5746929664,0.00099902,19403778419816.0
2025-01-20 08:00:00,3381.900634765625,3404.118896484375,3338.27783203125,3373.110107421875,0,0.00099902,0.0
2025-01-20 12:00:00,3371.936767578125,3374.80224609375,3264.2099609375,3329.52880859375,573657088,0.00099902,1910007800750.0
2025-01-20 16:00:00,3333.3310546875,3376.460205078125,3228.121337890625,3342.769775390625,5832753152,0.00099902,19497550943820.0
2025-01-20 20:00:00,3339.52880859375,3339.52880859375,3256.3642578125,3278.43603515625,717193216,0.00099902,2351272083504.0
2025-01-21 00:00:00,3280.3701171875,3283.53857421875,3204.704833984375,3257.7314453125,0,0.00099902,0.0
2025-01-21 04:00:00,3258.23974609375,3260.043212890625,3214.310546875,3249.265380859375,0,0.00099902,0.0
2025-01-21 08:00:00,3251.036376953125,3309.5048828125,3234.892333984375,3302.153076171875,270630912,0.00099902,893664698568.0
2025-01-21 12:00:00,3302.284912109375,3327.794189453125,3266.9599609375,3289.519287109375,638574592,0.00099902,2100603436642.0
2025-01-21 16:00:00,3292.443603515625,3363.872314453125,3290.022705078125,3331.863525390625,0,0.00099902,0.0
2025-01-21 20:00:00,3332.19091796875,3345.79248046875,3303.75537109375,3327.2373046875,461060096,0.00099902,1534056351114.0
2025-01-22 00:00:00,3327.859130859375,3362.796142578125,3324.5869140625,3331.469482421875,15347712,0.00099902,51130434153.0
2025-01-22 04:00:00,3330.704833984375,3338.719970703125,3288.81201171875,3289.038818359375,0,0.00099902,0.0
2025-01-22 08:00:00,3288.14599609375,3328.594970703125,3275.194091796875,3328.594970703125,146413568,0.00099902,487351466087.5
2025-01-22 12:00:00,3325.30712890625,3328.318603515625,3271.427001953125,3283.4873046875,86032384,0.00099902,282486240656.0
2025-01-22 16:00:00,3281.302734375,3287.724853515625,3243.45947265625,3261.328857421875,100063232,0.00099902,326339106088.5
2025-01-22 20:00:00,3262.6787109375,3274.869140625,3223.966064453125,3239.29931640625,0,0.00099902,0.0
2025-01-23 00:00:00,3241.239501953125,3258.1884765625,3206.041259765625,3224.6591796875,482799616,0.00099902,1556864213684.0
2025-01-23 04:00:00,3224.864013671875,3229.660400390625,3186.244873046875,3229.660400390625,556419072,0.00099902,1797044642860.5
2025-01-23 08:00:00,3229.810546875,3230.1435546875,3189.101318359375,3211.36376953125,296292352,0.00099902,951502524402.0
2025-01-23 12:00:00,3212.164306640625,3283.98779296875,3189.440673828125,3256.67919921875,3126540288,0.00099902,10182138721449.0
2025-01-23 16:00:00,3258.605712890625,3294.887939453125,3198.084716796875,3206.453369140625,1323083776,0.00099902,4242406431210.5
2025-01-23 20:00:00,3206.017578125,3343.199951171875,3200.11279296875,3337.489501953125,6706206720,0.00099902,22381894525927.5
2025-01-24 00:00:00,3342.16552734375,3347.663330078125,3277.6953125,3301.1953125,691113984,0.00099902,2281502244384.0
2025-01-24 04:00:00,3302.71728515625,3409.06884765625,3294.57373046875,3382.724365234375,2276960256,0.00099902,7702328936641.5
2025-01-24 08:00:00,3380.423095703125,3414.519287109375,3378.449462890625,3400.465087890625,891125760,0.00099902,3030242035800.0
2025-01-24 12:00:00,3399.71435546875,3420.9375,3361.817138671875,3384.489013671875,0,0.00099902,0.0
2025-01-24 16:00:00,3383.801513671875,3406.943359375,3367.821044921875,3369.271484375,101072896,0.00099902,340542026336.0
2025-01-24 20:00:00,3369.148193359375,3378.302734375,3306.87109375,3309.711669921875,4130816,0.00099902,13671809921.5
2025-01-25 00:00:00,3309.75537109375,3320.634033203125,3271.083251953125,3320.634033203125,81424384,0.00099902,270380580643.0
2025-01-25 04:00:00,3318.178955078125,3318.178955078125,3284.798095703125,3290.080078125,0,0.00099902,0.0
2025-01-25 08:00:00,3289.37451171875,3308.8701171875,3274.053955078125,3308.843017578125,0,0.00099902,0.0
2025-01-25 12:00:00,3306.61083984375,3342.66650390625,3295.769775390625,3336.774169921875,0,0.00099902,0.0
2025-01-25 16:00:00,3335.7265625,3346.279052734375,3332.1669921875,3339.159423828125,0,0.00099902,0.0
2025-01-25 20:00:00,3339.159423828125,3348.99072265625,3316.064453125,3317.29150390625,12749824,0.00099902,42294882831.5
2025-01-26 00:00:00,3317.262939453125,3347.002197265625,3315.00634765625,3337.23974609375,0,0.00099902,0.0
2025-01-26 04:00:00,3338.0390625,3359.15283203125,3332.358642578125,3338.01416015625,231531520,0.00099902,772855492282.5
2025-01-26 08:00:00,3338.066650390625,3340.656005859375,3295.828369140625,3311.8408203125,413924352,0.00099902,1370851565475.0
2025-01-26 12:00:00,3311.765380859375,3319.21044921875,3298.48095703125,3314.6767578125,278262784,0.00099902,922351182689.0
2025-01-26 16:00:00,3315.287109375,3342.896728515625,3309.808837890625,3338.1064453125,197105664,0.00099902,657959687406.0
2025-01-26 20:00:00,3338.61328125,3341.154296875,3234.585693359375,3235.855224609375,2366772224,0.00099902,7658532266490.75
2025-01-27 00:00:00,3233.39111328125,3249.438232421875,3164.207763671875,3182.691162109375,5182308352,0.00099902,16493686991236.0
2025-01-27 04:00:00,3182.379150390625,3182.379150390625,3024.442138671875,3072.33935546875,6783180800,0.00099902,20840233327100.0
2025-01-27 08:00:00,3069.698974609375,3087.141845703125,3036.20947265625,3061.999755859375,3209062400,0.00099902,9826148285337.5
2025-01-27 12:00:00,3059.381103515625,3149.902587890625,3055.34619140625,3138.8154296875,5280573440,0.00099902,16574745391070.0
2025-01-27 16:00:00,3131.467041015625,3131.467041015625,3052.06298828125,3071.841796875,3168972800,0.00099902,9734583100200.0
2025-01-27 20:00:00,3073.366455078125,3230.340087890625,3073.366455078125,3179.0869140625,2836086784,0.00099902,9016166382160.0
2025-01-28 00:00:00,3181.684326171875,3215.80419921875,3153.4541015625,3203.2783203125,0,0.00099902,0.0
2025-01-28 04:00:00,3204.607666015625,3222.529052734375,3190.944580078125,3195.626708984375,36052992,0.00099902,115211904174.0
2025-01-28 08:00:00,3196.1982421875,3204.92724609375,3180.593505859375,3187.5263671875,0,0.00099902,0.0
2025-01-28 12:00:00,3186.939453125,3211.329345703125,3159.3037109375,3175.475830078125,0,0.00099902,0.0
2025-01-28 16:00:00,3181.53466796875,3181.53466796875,3123.167724609375,3146.28857421875,0,0.00099902,0.0
2025-01-28 20:00:00,3146.8818359375,3152.52490234375,3045.9716796875,3076.380126953125,1134811136,0.00099902,3491110426635.5
2025-01-29 00:00:00,3075.771240234375,3130.300048828125,3075.771240234375,3129.4697265625,17793024,0.00099902,55682729952.0
2025-01-29 04:00:00,3129.232666015625,3157.240478515625,3118.0498046875,3155.200927734375,442802176,0.00099902,1397129836518.0
2025-01-29 08:00:00,3155.942138671875,3161.49267578125,3120.936767578125,3132.537353515625,77060096,0.00099902,241393629185.5
2025-01-29 12:00:00,3133.65087890625,3137.3330078125,3083.192626953125,3099.664306640625,418232320,0.00099902,1296379794187.5
2025-01-29 16:00:00,3100.20703125,3146.87646484375,3055.181640625,3126.9697265625,2789865472,0.00099902,8723824872126.0
2025-01-29 20:00:00,3116.752197265625,3173.92529296875,3093.546142578125,3112.669677734375,1677086720,0.00099902,5220216980275.0
2025-01-30 00:00:00,3114.30322265625,3199.109619140625,3094.396728515625,3193.12890625,948609024,0.00099902,3029030895264.0
2025-01-30 04:00:00,3201.35693359375,3213.13232421875,3180.1142578125,3188.790771484375,821874688,0.00099902,2620786420411.0
2025-01-30 08:00:00,3190.35791015625,3227.974365234375,3182.677001953125,3223.195068359375,805480448,0.00099902,2596220607653.5
2025-01-30 12:00:00,3223.362548828125,3281.1376953125,3210.403564453125,3256.940185546875,1872947200,0.00099902,6100077001087.5
2025-01-30 16:00:00,3256.26611328125,3280.782470703125,3254.02490234375,3272.060791015625,305309696,0.00099902,998991885398.5
2025-01-30 20:00:00,3271.7822265625,3273.147705078125,3232.14892578125,3247.780029296875,0,0.00099902,0.0
2025-01-31 00:00:00,3247.770263671875,3277.9951171875,3222.799560546875,3231.289306640625,0,0.00099902,0.0
2025-01-31 04:00:00,3230.860107421875,3273.5263671875,3214.935546875,3245.762451171875,386322432,0.00099902,1253910843831.0
2025-01-31 08:00:00,3243.3466796875,3337.038818359375,3234.87646484375,3337.038818359375,1844289536,0.00099902,6154465773926.0
2025-01-31 12:00:00,3335.1220703125,3423.795166015625,3327.512939453125,3423.795166015625,2477422592,0.00099902,8482187494667.5
2025-01-31 16:00:00,3426.99560546875,3435.519775390625,3301.53125,3340.9990234375,5040144384,0.00099902,16839117464928.0
2025-01-31 20:00:00,3341.20751953125,3341.20751953125,3282.2939453125,3298.822265625,1839968256,0.00099902,6069728250936.0
2025-02-01 00:00:00,3298.918701171875,3328.138916015625,3285.083984375,3290.14306640625,627482624,0.00099902,2064507604644.0
2025-02-01 04:00:00,3291.385009765625,3305.66357421875,3275.819580078125,3280.580322265625,263411712,0.00099902,864143279041.5
2025-02-01 08:00:00,3279.709716796875,3284.30126953125,3227.777587890625,3250.20947265625,350873600,0.00099902,1140412698425.0
2025-02-01 12:00:00,3250.783935546875,3270.79443359375,3230.44970703125,3250.599609375,0,0.00099902,0.0
2025-02-01 16:00:00,3250.8037109375,3265.619873046875,3182.6298828125,3195.618896484375,0,0.00099902,0.0
2025-02-01 20:00:00,3196.152587890625,3196.152587890625,3105.701171875,3118.611572265625,911708160,0.00099902,2843263618305.0
2025-02-02 00:00:00,3117.576171875,3160.310546875,3072.709228515625,3074.2314453125,2392231936,0.00099902,7354274642132.0
2025-02-02 04:00:00,3074.092529296875,3136.565673828125,3074.092529296875,3100.3671875,1668448256,0.00099902,5172802226944.0
2025-02-02 08:00:00,3100.55810546875,3121.9033203125,3054.32568359375,3069.345458984375,795404288,0.00099902,2441370539429.5
2025-02-02 12:00:00,3063.5224609375,3099.919921875,3052.56787109375,3081.52294921875,2246916096,0.00099902,6923923514793.0
2025-02-02 16:00:00,3080.171875,3080.171875,2897.141845703125,2958.89599609375,10104303616,0.00099902,29897583512698.0
2025-02-02 20:00:00,2956.855224609375,2983.73486328125,2781.59814453125,2868.07861328125,6647447552,0.00099902,19065402156800.0
2025-02-03 00:00:00,2869.293212890625,2869.293212890625,2196.839599609375,2527.43798828125,31643574272,0.00099902,79977171700052.0
2025-02-03 04:00:00,2528.29345703125,2631.301513671875,2453.37255859375,2631.301513671875,7062437888,0.00099902,18583403504908.0
2025-02-03 08:00:00,2625.196533203125,2625.196533203125,2531.927734375,2585.974853515625,5560786944,0.00099902,14380055202942.0
2025-02-03 12:00:00,2589.135498046875,2726.41552734375,2535.802734375,2710.24609375,10783260672,0.00099902,29225290114176.0
2025-02-03 16:00:00,2707.955322265625,2770.942138671875,2675.4423828125,2766.3857421875,1051189248,0.00099902,2907994948008.0
2025-02-03 20:00:00,2767.713134765625,2913.639892578125,2704.953125,2884.052490234375,2113585152,0.00099902,6095690520948.0
2025-02-04 00:00:00,2883.215087890625,2886.300048828125,2797.790283203125,2812.37451171875,0,0.00099902,0.0
2025-02-04 04:00:00,2813.1240234375,2836.548583984375,2671.72802734375,2707.026611328125,1284792320,0.00099902,3477967000270.0
2025-02-04 08:00:00,2704.445556640625,2787.47998046875,2680.476806640625,2763.005126953125,837009408,0.00099902,2312661285612.0
2025-02-04 12:00:00,2759.99951171875,2840.910888671875,2737.08056640625,2779.180419921875,0,0.00099902,0.0
2025-02-04 16:00:00,2778.962890625,2869.37060546875,2773.21435546875,2789.788818359375,791277568,0.00099902,2207497311425.0
2025-02-04 20:00:00,2780.955078125,2792.06884765625,2639.327392578125,2735.225830078125,3624321024,0.00099902,9913336481340.0
2025-02-05 00:00:00,2732.001220703125,2762.61083984375,2701.242919921875,2722.068603515625,1009381376,0.00099902,2747605352583.0
2025-02-05 04:00:00,2721.220703125,2784.705078125,2713.76953125,2762.114013671875,0,0.00099902,0.0
2025-02-05 08:00:00,2760.6201171875,2816.573974609375,2748.8017578125,2801.071044921875,839761920,0.00099902,2352232798740.0
2025-02-05 12:00:00,2800.5791015625,2822.673828125,2764.129150390625,2773.359130859375,45203456,0.00099902,125365417444.0
2025-02-05 16:00:00,2774.068603515625,2780.623779296875,2717.794677734375,2775.60498046875,988364800,0.00099902,2743310261400.0
2025-02-05 20:00:00,2775.19580078125,2798.806884765625,2746.459228515625,2787.65869140625,0,0.00099902,0.0
2025-02-06 00:00:00,2788.2939453125,2818.88720703125,2757.670654296875,2804.956298828125,1227493376,0.00099902,3443065276781.0
2025-02-06 04:00:00,2807.504638671875,2854.79736328125,2807.110107421875,2832.678466796875,616478720,0.00099902,1746285995382.5
2025-02-06 08:00:00,2832.668212890625,2856.071533203125,2796.362060546875,2806.555419921875,313292800,0.00099902,879273605862.5
2025-02-06 12:00:00,2807.03955078125,2807.9013671875,2694.003173828125,2701.268798828125,3798638592,0.00099902,10261143906594.0
2025-02-06 16:00:00,2704.981689453125,2723.6201171875,2684.197998046875,2695.257568359375,2629087232,0.00099902,7086067259925.0
2025-02-06 20:00:00,2691.548095703125,2722.400390625,2668.914306640625,2688.8974609375,852451328,0.00099902,2292154211432.0
2025-02-07 00:00:00,2688.057373046875,2737.099365234375,2680.873779296875,2715.021240234375,1242349568,0.00099902,3373005464916.0
2025-02-07 04:00:00,2715.276611328125,2728.98486328125,2670.32177734375,2715.343994140625,1801537536,0.00099902,4891794128596.5
2025-02-07 08:00:00,2713.953857421875,2761.061767578125,2708.7529296875,2761.061767578125,1036103680,0.00099902,2860746258095.0
2025-02-07 12:00:00,2764.221435546875,2797.16650390625,2716.87060546875,2719.102294921875,1342414848,0.00099902,3650163293934.0
2025-02-07 16:00:00,2718.418212890625,2720.68798828125,2659.990234375,2659.990234375,1763874816,0.00099902,4691889785220.0
2025-02-07 20:00:00,2659.49755859375,2659.49755859375,2568.7958984375,2623.001953125,3631235072,0.00099902,9524736686112.0
2025-02-08 00:00:00,2619.1474609375,2665.206298828125,2618.192138671875,2644.11083984375,1380608000,0.00099902,3650480578375.0
2025-02-08 04:00:00,2642.977294921875,2648.603515625,2599.567138671875,2631.958984375,1883217920,0.00099902,4956552324080.0
2025-02-08 08:00:00,2632.099609375,2632.099609375,2603.40380859375,2615.462890625,56659968,0.00099902,148192043688.0
2025-02-08 12:00:00,2613.509765625,2634.988037109375,2594.311767578125,2602.71044921875,910870528,0.00099902,2370732241111.0
2025-02-08 16:00:00,2604.40966796875,2648.304443359375,2592.05810546875,2639.841796875,69517312,0.00099902,183514705824.0
2025-02-08 20:00:00,2637.83544921875,2645.409912109375,2627.203857421875,2632.578125,182889472,0.00099902,481470823280.0
2025-02-09 00:00:00,2632.9375,2682.402099609375,2628.4736328125,2677.947265625,241977344,0.00099902,648002566708.0
2025-02-09 04:00:00,2675.36669921875,2675.36669921875,2652.2197265625,2662.465576171875,582260736,0.00099902,1550249165956.5
2025-02-09 08:00:00,2662.9111328125,2672.94580078125,2653.434326171875,2657.905029296875,504244224,0.00099902,1340233258963.5
2025-02-09 12:00:00,2655.50146484375,2661.4970703125,2614.0751953125,2652.917724609375,433654784,0.00099902,1150450462835.25
2025-02-09 16:00:00,2653.875732421875,2664.111083984375,2620.07666015625,2624.361083984375,279871488,0.00099902,734483841624.0
2025-02-09 20:00:00,2624.10595703125,2647.999755859375,2532.63916015625,2628.650146484375,5015331840,0.00099902,13183552775883.75
2025-02-10 00:00:00,2628.010986328125,2656.81689453125,2564.3056640625,2626.32666015625,3725383680,0.00099902,9784074478095.0
2025-02-10 04:00:00,2626.199462890625,2656.890869140625,2620.26220703125,2638.304931640625,1775437824,0.00099902,4684146366880.5
2025-02-10 08:00:00,2638.738037109375,2659.640380859375,2636.2392578125,2655.402587890625,1263882240,0.00099902,3356116170885.0
2025-02-10 12:00:00,2655.312744140625,2682.77294921875,2636.773193359375,2657.593994140625,2273808384,0.00099902,6042859505145.0
2025-02-10 16:00:00,2659.04052734375,2692.80859375,2652.651123046875,2673.022705078125,2163431424,0.00099902,5782901317231.5
2025-02-10 20:00:00,2672.931396484375,2685.490966796875,2653.66455078125,2661.315673828125,0,0.00099902,0.0
2025-02-11 00:00:00,2661.48681640625,2719.76416015625,2661.48681640625,2679.02294921875,270499840,0.00099902,724675279120.0
2025-02-11 04:00:00,2679.058837890625,2724.15234375,2678.156494140625,2712.72021484375,1422140416,0.00099902,3857869054829.5
2025-02-11 08:00:00,2712.81396484375,2720.23974609375,2694.030029296875,2708.06640625,1300364288,0.00099902,3521472844220.0
2025-02-11 12:00:00,2709.22021484375,2709.22021484375,2631.824462890625,2663.4814453125,2359038976,0.00099902,6283256541345.0
