timestamp,open,high,low,close,volume,funding_rate,volume_24h_usd
2025-11-06 04:00:00,962.6636962890625,964.2010498046875,948.4439697265625,951.8278198242188,0,-4.08e-05,0.0
2025-11-06 08:00:00,951.6682739257812,956.32373046875,949.8193969726562,955.116455078125,0,-4.08e-05,0.0
2025-11-06 12:00:00,955.1317138671875,955.1317138671875,930.032470703125,931.761962890625,80195840,0.0,74723433294.0625
2025-11-06 16:00:00,933.4583740234375,953.0284423828125,927.5012817382812,946.989990234375,14104576,0.0,13356892288.5
2025-11-06 20:00:00,946.8386840820312,953.6170043945312,945.0664672851562,949.2072143554688,6194944,0.0,5880285537.328125
2025-11-07 00:00:00,949.618896484375,972.9613037109375,946.0934448242188,965.6068725585938,159745024,0.0,154250893031.4375
2025-11-07 04:00:00,966.291259765625,970.3636474609375,958.92822265625,969.36572265625,68473600,0.0,66375960746.875
2025-11-07 08:00:00,969.7343139648438,969.8983764648438,939.0791015625,943.1213989257812,90481152,0.0,85334710650.65625
2025-11-07 12:00:00,942.78271484375,948.2119750976562,928.765380859375,946.3248901367188,51623424,0.00019855,48852531045.28125
2025-11-07 16:00:00,946.0889892578125,983.6324462890625,940.35693359375,981.1085815429688,277558272,0.00019855,272314802537.4375
2025-11-07 20:00:00,981.1044921875,994.4058837890625,975.5422973632812,990.583251953125,177834752,3.71e-05,176160126946.4375
2025-11-08 00:00:00,990.5671997070312,1005.8626708984375,981.265625,997.1410522460938,98633728,3.71e-05,98351739324.875
2025-11-08 04:00:00,996.7764282226562,1000.2848510742188,986.2804565429688,995.2134399414062,77297152,0.00011846,76927164539.59375
2025-11-08 08:00:00,995.2059326171875,1000.8741455078125,987.783935546875,988.2505493164062,54013440,0.00011846,53378811750.46875
2025-11-08 12:00:00,989.2543334960938,996.1845703125,984.6857299804688,990.8660278320312,0,0.0,0.0
2025-11-08 16:00:00,990.8956298828125,1004.3286743164062,985.6703491210938,995.649658203125,0,0.0,0.0
2025-11-08 20:00:00,995.6245727539062,999.12841796875,990.09619140625,990.2310791015625,0,0.0,0.0
2025-11-09 00:00:00,990.2077026367188,993.4368896484375,977.7481689453125,980.6072998046875,0,0.0,0.0
2025-11-09 04:00:00,980.6070556640625,992.1668090820312,980.6070556640625,988.5038452148438,0,0.0,0.0
2025-11-09 08:00:00,988.8024291992188,994.1182861328125,983.385498046875,989.6215209960938,10185472,0.0,10079762292.703125
2025-11-09 12:00:00,989.7205200195312,997.2109375,980.3078002929688,994.95263671875,170451456,0.0,169591125579.75
2025-11-09 16:00:00,994.953857421875,1004.6307373046875,992.1290283203125,1004.6307373046875,17786112,0.0,17868474812.34375
2025-11-09 20:00:00,1004.68701171875,1005.9230346679688,991.843505859375,996.5888671875,101785600,0.0,101438395800.0
2025-11-10 00:00:00,996.5995483398438,1017.6534423828125,994.01416015625,1013.4783325195312,208422912,0.0,211232105312.625
2025-11-10 04:00:00,1013.4112548828125,1013.917724609375,1004.380615234375,1006.10107421875,46731008,0.0,47016117348.125
2025-11-10 08:00:00,1006.10009765625,1006.10009765625,997.4481811523438,999.4962768554688,55110912,0.0,55083151358.109375
2025-11-10 12:00:00,999.4798583984375,1002.3902587890625,978.5816040039062,978.5816040039062,58674944,0.0,57418220814.359375
2025-11-10 16:00:00,978.8565063476562,988.4960327148438,977.15771484375,988.003173828125,7902208,0.0,7807406584.25
2025-11-10 20:00:00,987.9146118164062,995.27685546875,984.276123046875,991.9202880859375,2560000,-2.449e-05,2539315937.5
2025-11-11 00:00:00,991.9110717773438,1005.677734375,987.3978271484375,1001.5039672851562,30793984,-2.449e-05,30840297144.515625
2025-11-11 04:00:00,1001.4613037109375,1002.4113159179688,973.178466796875,974.2728881835938,59115520,0.0,57594648406.875
2025-11-11 08:00:00,974.2463989257812,982.55126953125,974.2463989257812,980.4418334960938,9439488,0.0,9254868921.984375
2025-11-11 12:00:00,980.5582275390625,983.5990600585938,974.0391845703125,975.5985717773438,0,0.0,0.0
2025-11-11 16:00:00,975.6533203125,976.899658203125,962.225341796875,962.225341796875,84016384,0.0,80842693810.9375
2025-11-11 20:00:00,962.2433471679688,964.87841796875,956.8611450195312,958.2320556640625,33347072,0.0,31954233352.9375
2025-11-12 00:00:00,958.2520751953125,964.7761840820312,956.8067016601562,961.65576171875,10361088,0.0,9963799972.875
2025-11-12 04:00:00,961.6724853515625,961.8607177734375,953.2401123046875,953.3055419921875,0,0.0,0.0
2025-11-12 08:00:00,953.4188842773438,974.5062866210938,953.4188842773438,970.4884033203125,49364992,0.0,47908152266.0
2025-11-12 12:00:00,970.4846801757812,976.8706665039062,947.9411010742188,947.9411010742188,29795584,0.0,28244458704.109375
2025-11-12 16:00:00,948.3297729492188,954.21826171875,940.9707641601562,949.9786376953125,75008000,0.0,71255997656.25
2025-11-12 20:00:00,949.8192138671875,956.5633544921875,948.33447265625,953.0198364257812,98304,0.0,93685662.0
2025-11-13 00:00:00,953.023681640625,962.4677734375,951.3526611328125,961.2423706054688,69627648,0.0,66929045423.203125
2025-11-13 04:00:00,961.0435791015625,969.8464965820312,958.3798828125,964.7621459960938,96130816,0.0,92743372340.51562
2025-11-13 08:00:00,964.9480590820312,967.0347290039062,960.1927490234375,966.9347534179688,0,0.0,0.0
2025-11-13 12:00:00,966.9094848632812,967.2667846679688,955.2643432617188,955.986572265625,30854144,0.0,29496147362.75
2025-11-13 16:00:00,956.4423217773438,958.2457885742188,914.0696411132812,914.3056640625,343132160,0.0,313727677410.0
2025-11-13 20:00:00,914.2313842773438,931.3801879882812,907.7706909179688,928.0397338867188,286530304,0.0,265911507074.64062
2025-11-14 00:00:00,928.0617065429688,932.6302490234375,920.098876953125,922.913818359375,111952640,0.0,103322638457.8125
2025-11-14 04:00:00,923.3858032226562,925.7073974609375,903.8693237304688,922.8233032226562,272989440,0.0,251921016765.70312
2025-11-14 08:00:00,922.9797973632812,922.9797973632812,906.2879638671875,907.5687255859375,179810048,0.0,163189976110.90625
2025-11-14 12:00:00,908.4155883789062,929.6068115234375,889.473388671875,925.4260864257812,798151168,0.0,738629911778.4062
2025-11-14 16:00:00,925.2603759765625,931.8114013671875,919.4021606445312,930.0319213867188,0,0.0,0.0
2025-11-14 20:00:00,930.7952880859375,931.2857666015625,910.623291015625,915.19384765625,0,0.0,0.0
2025-11-15 00:00:00,915.3031005859375,934.0247192382812,915.3031005859375,931.5701904296875,3101696,0.0,2889447533.375
2025-11-15 04:00:00,931.4771728515625,935.4791870117188,927.2601318359375,935.053466796875,0,0.00011968,0.0
2025-11-15 08:00:00,935.2676391601562,937.055908203125,929.322998046875,929.5308837890625,0,0.00011968,0.0
2025-11-15 12:00:00,929.7640991210938,936.9147338867188,929.5828247070312,936.5685424804688,0,0.0,0.0
2025-11-15 16:00:00,936.118896484375,944.0693969726562,931.8115844726562,941.7242431640625,0,0.0,0.0
2025-11-15 20:00:00,941.5068969726562,941.5068969726562,926.3687744140625,932.1851806640625,0,0.0,0.0
2025-11-16 00:00:00,932.1903076171875,939.952880859375,923.2307739257812,939.8436279296875,0,0.0,0.0
2025-11-16 04:00:00,939.9835205078125,947.0900268554688,938.1753540039062,942.1866455078125,6430464,0.00012689,6058697305.21875
2025-11-16 08:00:00,942.3412475585938,948.4222412109375,931.4015502929688,931.4015502929688,24056576,0.00012689,22406332181.140625
2025-11-16 12:00:00,931.2748413085938,937.5761108398438,924.7838745117188,924.7838745117188,123388288,8.169e-05,114107499046.00781
2025-11-16 16:00:00,923.366455078125,928.2013549804688,910.9527587890625,919.3452758789062,395106048,8.169e-05,363238878699.9844
2025-11-16 20:00:00,919.3489379882812,928.3980712890625,911.45458984375,927.2578735351562,179287552,0.0,166245794218.84375
2025-11-17 00:00:00,927.0706176757812,936.73388671875,921.6690673828125,934.029541015625,184665344,0.0,172482886497.8125
2025-11-17 04:00:00,934.0582275390625,936.47119140625,930.2125854492188,935.1556396484375,134134016,0.0,125436181531.09375
2025-11-17 08:00:00,934.9644165039062,936.9495849609375,932.466552734375,932.4761352539062,89272832,0.0,83244785366.53125
2025-11-17 12:00:00,932.7490234375,932.7490234375,903.2945556640625,911.15283203125,514155776,3.426e-05,468474491407.625
2025-11-17 16:00:00,911.2642211914062,919.23046875,895.757080078125,896.317138671875,192681984,3.426e-05,172704164572.5
2025-11-17 20:00:00,895.7926635742188,907.901611328125,893.2173461914062,906.4705810546875,222654208,0.0,201829489300.03125
2025-11-18 00:00:00,906.0738525390625,916.0704345703125,888.9718017578125,901.1107177734375,347474688,0.0,313113165511.78125
2025-11-18 04:00:00,902.3043823242188,910.9779663085938,896.6136474609375,909.71875,356493568,0.0,324308883064.0
2025-11-18 08:00:00,909.665283203125,921.7816772460938,909.665283203125,915.4560546875,133560832,0.0,122269072323.5
2025-11-18 12:00:00,915.4514770507812,925.217041015625,912.3099975585938,924.508056640625,303473152,6.938e-05,280563373998.125
2025-11-18 16:00:00,924.4688110351562,937.271484375,924.4688110351562,934.3392944335938,0,6.938e-05,0.0
2025-11-18 20:00:00,935.1882934570312,935.9158325195312,928.6358032226562,932.4846801757812,0,0.0,0.0
2025-11-19 00:00:00,932.4219970703125,939.1373901367188,926.691162109375,933.7807006835938,0,0.0,0.0
2025-11-19 04:00:00,933.460693359375,933.460693359375,913.65087890625,931.014892578125,219378944,0.00016712,204245063982.0625
2025-11-19 08:00:00,930.9068603515625,932.173828125,920.826904296875,920.8816528320312,0,0.00016712,0.0
2025-11-19 12:00:00,920.994873046875,923.850830078125,894.0283203125,894.0576782226562,18809344,0.0,16816638425.53125
2025-11-19 16:00:00,893.9276733398438,897.0050659179688,873.0462036132812,878.548095703125,186562304,0.0,163903956909.1875
2025-11-19 20:00:00,877.9461059570312,897.8820190429688,876.3451538085938,895.559326171875,273258752,0.0,244719423811.6875
2025-11-20 00:00:00,896.4932861328125,912.345947265625,893.9320678710938,909.6183471679688,74897152,0.0,68127823609.828125
2025-11-20 04:00:00,909.6598510742188,912.5142211914062,900.3018798828125,907.3593139648438,0,0.0,0.0
2025-11-20 08:00:00,907.0304565429688,907.0304565429688,897.6156616210938,901.45361328125,10499328,0.0,9464657162.625
2025-11-20 12:00:00,901.369140625,903.6829833984375,891.388916015625,891.388916015625,155864064,0.0,138935499054.75
2025-11-20 16:00:00,891.3988647460938,891.3988647460938,869.4553833007812,878.5718383789062,149140736,0.0,131030850604.70312
2025-11-20 20:00:00,878.5488891601562,882.0142211914062,866.3346557617188,866.3346557617188,12701952,0.0,11004141213.421875
2025-11-21 00:00:00,866.162841796875,874.10107421875,859.5941772460938,863.8190307617188,168395008,0.0,145462812595.67188
2025-11-21 04:00:00,862.770263671875,864.8676147460938,824.9371948242188,832.0506591796875,584361216,0.0,486218134971.84375
2025-11-21 08:00:00,831.8978881835938,837.4237670898438,807.4140625,808.3805541992188,743442176,0.0,600984198249.9531
2025-11-21 12:00:00,808.2604370117188,828.4656372070312,793.9916381835938,812.6670532226562,407369216,0.0,331055540340.34375
2025-11-21 16:00:00,812.8483276367188,833.9822998046875,809.4114379882812,824.7484130859375,0,0.0,0.0
2025-11-21 20:00:00,824.7855224609375,834.65673828125,815.8052978515625,830.0795288085938,50098688,0.0,41585895328.96875
2025-11-22 00:00:00,830.056884765625,841.4028930664062,830.056884765625,836.41162109375,0,0.0,0.0
2025-11-22 04:00:00,836.3884887695312,836.3884887695312,820.62451171875,831.4588623046875,0,0.0,0.0
2025-11-22 08:00:00,831.4834594726562,831.4834594726562,815.3182373046875,826.7373657226562,0,0.0,0.0
2025-11-22 12:00:00,825.7659301757812,825.881591796875,816.3665161132812,821.2578735351562,0,0.0,0.0
2025-11-22 16:00:00,821.4312744140625,833.2173461914062,821.4312744140625,833.1534423828125,0,0.0,0.0
2025-11-22 20:00:00,833.1577758789062,839.2135620117188,826.5364379882812,833.3475952148438,0,0.0,0.0
2025-11-23 00:00:00,833.30517578125,848.6986694335938,833.30517578125,845.7846069335938,29556096,0.0,24998091037.851562
2025-11-23 04:00:00,846.3392944335938,852.9862670898438,837.7041625976562,840.3677368164062,20004096,0.0,16810796882.578125
2025-11-23 08:00:00,840.4568481445312,845.7833251953125,839.562744140625,842.14697265625,0,0.0,0.0
2025-11-23 12:00:00,842.1282958984375,850.3245239257812,842.1282958984375,850.0476684570312,7664256,0.0,6514982943.2578125
2025-11-23 16:00:00,849.79345703125,851.3974609375,844.0360107421875,850.3538818359375,25963136,0.0,22077853482.234375
2025-11-23 20:00:00,850.3567504882812,854.4036865234375,843.2236328125,843.2236328125,22108928,0.0,18642770585.75
2025-11-24 00:00:00,843.20947265625,850.1512451171875,836.5432739257812,848.9608764648438,67587072,0.0,57378779882.8125
2025-11-24 04:00:00,848.9608764648438,856.7442626953125,840.5994262695312,854.4421997070312,92551424,0.0,79079842308.57812
2025-11-24 08:00:00,854.2721557617188,855.4287109375,841.3653564453125,842.6356811523438,99401216,0.0,83759011351.53125
2025-11-24 12:00:00,842.6039428710938,845.8662719726562,833.2999267578125,843.8347778320312,185837184,0.0,156815878873.5703
2025-11-24 16:00:00,843.759033203125,869.6165161132812,843.759033203125,867.6753540039062,220567296,0.0,191380806638.48438
2025-11-24 20:00:00,867.8968505859375,875.1949462890625,864.160400390625,864.307373046875,85023488,0.0,73486427560.5625
2025-11-25 00:00:00,864.4710083007812,866.2324829101562,856.9168701171875,860.5015869140625,0,0.0,0.0
2025-11-25 04:00:00,860.5634155273438,864.19384765625,856.406494140625,856.406494140625,0,0.0,0.0
2025-11-25 08:00:00,856.2928466796875,858.814453125,847.5650024414062,850.8006591796875,5037312,0.0,4285748370.09375
2025-11-25 12:00:00,850.748779296875,854.7847900390625,838.992919921875,845.7282104492188,5790976,0.0,4897591769.234375
2025-11-25 16:00:00,845.625732421875,860.22265625,845.625732421875,854.2085571289062,0,0.0,0.0
2025-11-25 20:00:00,854.2484130859375,866.8485717773438,852.1019287109375,862.1033935546875,4764800,0.0,4107750249.609375
2025-11-26 00:00:00,862.6317749023438,868.8524780273438,859.6986083984375,859.6986083984375,334848,0.0,287868359.625
2025-11-26 04:00:00,859.9292602539062,862.1676635742188,858.1644287109375,859.5547485351562,0,0.0,0.0
2025-11-26 08:00:00,859.6482543945312,859.8954467773438,852.9921875,857.3794555664062,6850560,0.0,5873529403.125
2025-11-26 12:00:00,857.4609985351562,867.2398071289062,852.998046875,863.6275024414062,3350400,0.0,2893497584.1796875
2025-11-26 16:00:00,863.9472045898438,896.2886962890625,863.9472045898438,895.99951171875,195350784,0.0,175034207077.875
2025-11-26 20:00:00,896.1312255859375,896.523681640625,889.8536376953125,891.7745971679688,26478976,0.0,23613278155.820312
2025-11-27 00:00:00,891.5650634765625,902.4751586914062,890.3035278320312,895.9476318359375,118405504,0.0,106085130905.14062
2025-11-27 04:00:00,895.9108276367188,898.3880004882812,891.2496337890625,893.6574096679688,32944896,0.0,29441450421.140625
2025-11-27 08:00:00,893.68896484375,895.37890625,890.6771240234375,892.5321044921875,12690432,0.0,11326617979.875
2025-11-27 12:00:00,892.5570068359375,893.3128051757812,885.29833984375,893.3128051757812,25117952,0.0,22438188161.390625
2025-11-27 16:00:00,893.2434692382812,898.0083618164062,891.8204345703125,896.1083984375,0,0.0,0.0
2025-11-27 20:00:00,896.1721801757812,898.1216430664062,892.7843627929688,895.5643920898438,0,0.0,0.0
2025-11-28 00:00:00,895.5225219726562,898.5110473632812,890.4700317382812,892.4368286132812,0,0.0,0.0
2025-11-28 04:00:00,892.4998168945312,896.7710571289062,883.2704467773438,883.2704467773438,9534720,0.0,8421736394.296875
2025-11-28 08:00:00,883.4008178710938,897.4253540039062,883.2853393554688,891.6266479492188,71868928,0.0,64080251364.34375
2025-11-28 12:00:00,891.6151733398438,903.7527465820312,888.470703125,902.0946655273438,111064576,0.0,100190761538.65625
2025-11-28 16:00:00,902.1781005859375,902.1781005859375,877.4434204101562,886.5048217773438,157885056,0.0,139965863430.58594
2025-11-28 20:00:00,886.536376953125,890.3973388671875,884.5530395507812,885.8958129882812,25688064,0.0,22756948341.375
2025-11-29 16:00:00,874.18212890625,874.18212890625,873.0206298828125,873.4967041015625,0,0.0,0.0
2025-11-29 20:00:00,873.398681640625,875.7400512695312,871.9260864257812,873.7306518554688,0,0.0,0.0
2025-11-30 00:00:00,873.5962524414062,878.5521240234375,871.846923828125,875.876708984375,7666432,0.0,6714849229.8125
2025-11-30 04:00:00,875.8882446289062,876.8623046875,871.07373046875,875.101318359375,0,0.0,0.0
2025-11-30 08:00:00,875.0820922851562,879.012451171875,874.9525756835938,876.6784057617188,15762816,0.0,13818920401.195312
2025-11-30 12:00:00,876.718505859375,896.8723754882812,876.4990844726562,893.7114868164062,148620800,0.0,132824116139.84375
2025-11-30 16:00:00,893.7111206054688,899.5487670898438,893.5824584960938,895.23388671875,26128768,0.0,23391358531.8125
2025-11-30 20:00:00,895.18896484375,896.8610229492188,877.5615844726562,877.5615844726562,50776704,0.0,44559684816.53906
2025-12-01 00:00:00,877.704833984375,877.704833984375,829.6566162109375,830.0841064453125,474860160,0.0,394173871600.0781
2025-12-01 04:00:00,829.93408203125,832.3079833984375,822.190185546875,832.2188720703125,213842688,0.0,177963920607.84375
2025-12-01 08:00:00,832.2349243164062,832.7902221679688,823.8117065429688,824.9743041992188,201470720,0.0,166208167048.51562
2025-12-01 12:00:00,824.9319458007812,824.9319458007812,803.5680541992188,812.30224609375,222004480,0.0,180334737746.875
2025-12-01 16:00:00,812.1089477539062,817.3939208984375,809.4403076171875,814.6804809570312,140788480,0.0,114697626599.60938
2025-12-01 20:00:00,814.5311889648438,830.880615234375,814.5311889648438,827.4092407226562,104767232,0.0,86685375881.73438
2025-12-02 00:00:00,827.355224609375,832.2518920898438,821.4263305664062,829.0957641601562,0,0.0,0.0
2025-12-02 04:00:00,829.0062866210938,832.3701782226562,828.7389526367188,831.16845703125,0,0.0,0.0
2025-12-02 08:00:00,830.8734741210938,844.4356079101562,826.6117553710938,844.0022583007812,17294336,0.0,14596458639.8125
2025-12-02 12:00:00,843.9216918945312,873.7628173828125,840.5186767578125,872.5025634765625,95616768,0.0,83425875191.34375
2025-12-02 16:00:00,872.5164184570312,883.9541625976562,869.1425170898438,883.2180786132812,96303104,0.0,85056642479.375
